,beats,piano,bass,drums,metre_auto
144,34.49,34.49,34.49,34.48,4.0
145,34.72,34.69,34.78,34.74,1.0
146,34.97,35.02,35.0,34.97,2.0
147,35.22,,35.23,35.22,3.0
148,35.45,35.51,35.46,35.45,4.0
149,35.7,35.67,35.71,,1.0
150,35.93,,35.94,35.93,2.0
151,36.18,36.2,36.19,36.16,3.0
152,36.4,36.42,36.41,36.39,4.0
153,36.66,36.67,36.67,36.66,1.0
154,36.89,36.93,36.91,36.89,2.0
155,37.13,37.14,37.15,37.13,3.0
156,37.36,37.37,37.38,37.36,4.0
157,37.61,,37.61,,1.0
158,37.85,37.86,37.85,37.85,2.0
159,38.09,38.13,38.1,38.09,3.0
160,38.32,38.35,38.32,38.31,4.0
161,38.58,,38.58,38.6,1.0
162,38.83,38.84,38.82,38.82,2.0
163,39.06,39.12,39.07,39.05,3.0
164,39.31,39.35,39.31,39.31,4.0
165,39.55,39.61,39.56,39.56,1.0
166,39.79,39.8,39.8,39.79,2.0
167,40.03,40.03,40.05,40.03,3.0
168,40.27,40.32,40.27,40.27,4.0
169,40.51,40.52,40.52,40.51,1.0
170,40.75,40.73,40.75,40.75,2.0
171,40.99,,41.0,40.99,3.0
172,41.23,,41.25,41.23,4.0
173,41.47,,41.48,,1.0
174,41.71,41.74,41.71,41.71,2.0
175,41.96,,41.97,41.94,3.0
176,42.18,42.22,42.19,42.18,4.0
177,42.43,,42.44,42.44,1.0
178,42.68,,42.69,42.68,2.0
179,42.92,42.9,42.93,42.92,3.0
180,43.16,,43.17,43.15,4.0
181,43.4,,43.41,43.4,1.0
182,43.63,,43.64,43.64,2.0
183,43.89,43.9,43.9,43.89,3.0
184,44.12,44.18,44.13,44.11,4.0
185,44.36,,44.37,44.36,1.0
186,44.59,44.65,44.6,44.59,2.0
187,44.83,,44.84,44.82,3.0
188,45.06,,45.07,45.06,4.0
189,45.32,45.34,45.31,45.32,1.0
190,45.56,45.56,45.57,45.56,2.0
191,45.81,45.82,45.82,45.8,3.0
192,46.04,,46.05,46.04,4.0
193,46.3,46.33,46.3,46.3,1.0
194,46.53,46.58,46.54,46.53,2.0
195,46.78,46.79,46.78,46.78,3.0
196,47.01,47.06,47.03,47.01,4.0
197,47.24,,47.27,47.24,1.0
198,47.48,47.53,47.5,47.48,2.0
199,47.74,47.77,47.74,,3.0
200,47.96,48.01,47.97,47.96,4.0
201,48.2,48.22,48.2,48.19,1.0
202,48.43,48.45,48.45,48.43,2.0
203,48.69,48.73,48.7,48.69,3.0
204,48.91,48.96,48.92,48.91,4.0
205,49.15,49.21,49.16,49.15,1.0
206,49.38,49.35,49.39,49.38,2.0
207,49.63,49.66,49.64,49.62,3.0
208,49.86,49.9,49.87,49.86,4.0
209,50.11,50.15,50.12,50.12,1.0
210,50.35,50.41,50.36,50.34,2.0
211,50.59,50.6,50.59,50.59,3.0
212,50.82,,50.84,50.82,4.0
213,51.06,51.09,51.08,51.06,1.0
214,51.3,51.32,51.33,51.3,2.0
215,51.54,51.57,51.56,51.53,3.0
216,51.78,,51.78,51.77,4.0
217,52.02,52.04,52.03,52.01,1.0
218,52.25,52.27,52.26,52.24,2.0
219,52.48,,52.48,52.47,3.0
220,52.72,,,52.72,4.0
221,52.98,52.98,,,1.0
222,53.2,,53.2,53.2,2.0
223,53.44,53.44,53.44,53.45,3.0
224,53.68,,53.67,53.68,4.0
225,53.92,53.93,53.92,53.92,1.0
