,beats,piano,bass,drums,metre_auto
606,164.2,164.24,164.21,164.19,4.0
607,164.47,,164.47,164.47,1.0
608,164.73,,164.73,164.73,2.0
609,165.02,165.03,165.01,165.01,3.0
610,165.27,165.27,165.29,165.27,4.0
611,165.55,165.54,165.56,165.56,1.0
612,165.81,165.81,165.82,165.8,2.0
613,166.09,166.08,,166.08,3.0
614,166.34,166.34,166.36,166.34,4.0
615,166.62,,166.64,166.62,1.0
616,166.88,,166.88,166.87,2.0
