,beats,piano,bass,drums,metre_auto
75,36.56,,36.53,36.56,4.0
76,37.07,37.08,37.02,37.06,1.0
77,37.55,37.55,37.52,37.55,2.0
78,38.04,38.04,38.05,38.04,3.0
79,38.51,38.52,38.52,38.51,4.0
80,39.0,,39.0,39.02,1.0
81,39.49,39.55,39.5,39.49,2.0
82,39.98,39.98,39.98,39.98,3.0
83,40.47,,40.47,40.46,4.0
84,40.96,41.02,40.96,40.97,1.0
85,41.46,,41.44,41.47,2.0
86,41.96,42.04,41.95,41.96,3.0
87,42.46,42.46,42.43,42.46,4.0
88,42.95,,42.93,42.98,1.0
89,43.44,43.48,43.42,43.45,2.0
90,43.93,,43.91,43.96,3.0
91,44.42,,44.4,44.44,4.0
92,44.91,44.95,44.89,44.93,1.0
93,45.4,45.44,45.39,45.4,2.0
94,45.89,45.97,45.87,45.89,3.0
95,46.36,46.4,46.36,46.36,4.0
96,46.86,46.86,,46.87,1.0
97,47.34,47.36,47.31,47.35,2.0
98,47.85,,47.84,47.86,3.0
99,48.33,,48.31,48.34,4.0
100,48.81,48.81,48.81,48.84,1.0
101,49.3,,49.28,49.31,2.0
102,49.78,,49.78,49.81,3.0
103,50.27,50.27,50.24,50.28,4.0
104,50.75,50.84,50.71,50.76,1.0
105,51.22,51.27,51.21,51.23,2.0
106,51.74,51.75,51.71,51.74,3.0
107,52.21,52.24,52.2,52.22,4.0
108,52.72,52.71,52.69,52.73,1.0
109,53.2,53.2,53.19,53.2,2.0
110,53.68,,53.73,53.69,3.0
111,54.14,54.15,54.15,54.14,4.0
112,54.62,,54.61,54.64,1.0
113,55.08,,55.08,,2.0
114,55.56,,55.55,55.55,3.0
115,56.04,56.08,56.02,,4.0
116,56.51,56.57,56.52,56.5,1.0
117,56.96,57.02,,56.96,2.0
118,57.45,57.47,57.43,57.46,3.0
119,57.9,57.97,57.9,57.91,4.0
120,58.39,58.4,58.38,58.41,1.0
121,58.87,58.92,58.82,58.87,2.0
122,59.36,59.37,59.34,59.36,3.0
123,59.82,59.84,59.79,59.82,4.0
124,60.32,60.35,,60.32,1.0
125,60.8,60.81,60.82,60.79,2.0
126,61.27,61.31,61.27,61.24,3.0
127,61.74,61.8,61.73,61.74,4.0
128,62.22,62.25,62.2,62.22,1.0
129,62.72,62.72,62.72,62.74,2.0
130,63.2,63.15,63.2,63.21,3.0
131,63.68,63.71,63.69,63.67,4.0
132,64.16,,64.16,64.17,1.0
133,64.64,64.66,64.63,64.62,2.0
134,65.14,65.14,65.1,65.13,3.0
135,65.62,65.62,65.56,65.61,4.0
136,66.13,66.17,66.08,66.12,1.0
137,66.6,66.61,66.6,66.6,2.0
138,67.1,67.06,67.08,67.1,3.0
139,67.58,67.55,67.58,67.58,4.0
140,68.07,68.13,68.05,68.07,1.0
141,68.57,68.65,68.51,68.58,2.0
142,69.07,69.08,69.02,69.06,3.0
143,69.54,69.56,69.53,69.54,4.0
144,70.05,70.06,70.02,70.05,1.0
145,70.55,70.55,70.55,70.55,2.0
146,71.04,71.04,71.01,71.05,3.0
147,71.53,71.53,71.5,71.53,4.0
148,72.02,72.03,71.99,72.03,1.0
149,72.5,72.51,72.51,72.49,2.0
150,73.0,73.01,72.96,73.0,3.0
151,73.47,,73.46,73.48,4.0
152,73.96,74.02,73.95,73.96,1.0
153,74.46,,74.43,74.46,2.0
154,74.95,75.0,74.93,74.95,3.0
155,75.45,75.48,,75.44,4.0
156,75.91,75.97,75.89,75.95,1.0
