,beats,piano,bass,drums,metre_auto
148,49.57,49.63,49.58,49.56,4.0
149,49.9,49.96,49.89,49.89,1.0
150,50.24,50.25,,50.22,2.0
151,50.57,50.59,50.57,50.56,3.0
152,50.89,50.93,50.89,50.88,4.0
153,51.21,51.28,51.22,51.21,1.0
154,51.54,51.62,51.56,51.53,2.0
155,51.88,51.91,51.89,51.92,3.0
156,52.19,52.2,52.21,,4.0
157,52.52,,52.54,,1.0
158,52.84,52.84,52.84,52.81,2.0
159,53.18,,53.19,53.16,3.0
160,53.5,,53.51,53.5,4.0
161,53.84,,53.85,53.83,1.0
162,54.18,54.2,54.18,54.17,2.0
163,54.51,54.55,54.51,54.5,3.0
164,54.83,,54.87,54.82,4.0
165,55.17,55.18,55.17,55.15,1.0
166,55.48,55.52,55.5,55.47,2.0
167,55.8,,55.81,55.8,3.0
168,56.13,56.16,56.14,56.13,4.0
169,56.48,56.49,56.47,56.46,1.0
170,56.8,56.78,56.8,56.8,2.0
171,57.13,,57.13,57.13,3.0
172,57.47,57.53,57.47,57.48,4.0
173,57.8,57.8,57.8,57.8,1.0
174,58.12,,58.13,58.12,2.0
175,58.47,58.51,58.47,58.47,3.0
176,58.8,58.76,58.81,58.8,4.0
177,59.15,59.19,59.13,59.15,1.0
178,59.48,,59.48,59.48,2.0
179,59.81,,59.82,59.81,3.0
180,60.15,,60.14,60.16,4.0
181,60.48,60.49,60.49,60.47,1.0
182,60.82,60.84,,60.79,2.0
183,61.15,61.18,61.14,61.13,3.0
184,61.46,61.49,61.46,61.46,4.0
185,61.79,,61.79,61.79,1.0
186,62.13,62.16,62.12,62.12,2.0
187,62.45,62.52,62.46,62.45,3.0
188,62.78,62.78,62.8,62.77,4.0
189,63.13,,63.14,,1.0
190,63.47,63.49,63.45,63.43,2.0
191,63.78,63.81,63.79,63.78,3.0
192,64.12,64.14,64.12,64.11,4.0
193,64.45,64.45,64.46,64.44,1.0
194,64.78,64.81,64.78,64.77,2.0
195,65.13,65.14,65.13,65.11,3.0
196,65.47,65.47,65.47,65.44,4.0
197,65.79,,65.79,65.79,1.0
198,66.12,66.16,66.14,66.12,2.0
199,66.46,66.46,66.49,66.46,3.0
200,66.8,66.81,66.79,66.8,4.0
201,67.13,,67.15,67.13,1.0
202,67.47,,67.47,67.47,2.0
203,67.81,,67.81,67.8,3.0
204,68.14,,68.14,68.14,4.0
205,68.48,68.52,68.47,68.48,1.0
206,68.81,68.86,68.81,68.81,2.0
207,69.16,69.16,69.17,69.16,3.0
208,69.49,69.51,69.51,69.49,4.0
209,69.83,69.86,69.84,69.83,1.0
210,70.17,70.13,70.18,70.17,2.0
211,70.52,70.54,70.5,70.52,3.0
212,70.85,,70.84,70.84,4.0
213,71.19,,,71.19,1.0
214,71.51,,71.52,71.5,2.0
215,71.85,71.9,71.82,71.85,3.0
216,72.19,72.21,72.22,72.18,4.0
217,72.52,72.56,72.51,72.5,1.0
218,72.85,72.88,,72.85,2.0
219,73.17,73.21,73.2,73.16,3.0
220,73.52,73.52,73.53,73.49,4.0
221,73.85,,73.85,,1.0
222,74.16,74.17,74.16,74.15,2.0
223,74.5,74.53,74.5,74.5,3.0
224,74.84,,74.84,74.84,4.0
225,75.17,75.21,,75.17,1.0
226,75.51,75.5,75.51,75.5,2.0
227,75.85,,75.84,,3.0
228,76.18,76.17,76.17,76.16,4.0
229,76.51,,76.51,76.51,1.0
230,76.83,76.88,76.85,76.82,2.0
231,77.15,77.21,,77.15,3.0
232,77.5,77.52,77.5,77.49,4.0
233,77.82,77.87,77.84,77.82,1.0
234,78.14,78.2,78.17,78.14,2.0
235,78.47,78.55,78.5,78.47,3.0
236,78.79,,78.8,78.78,4.0
237,79.12,79.12,,,1.0
238,79.45,79.45,79.46,79.44,2.0
239,79.79,79.8,79.8,79.78,3.0
240,80.13,,80.14,80.12,4.0
