,beats,piano,bass,drums,metre_auto
176,71.13,71.17,,71.11,3.0
177,71.52,71.53,71.59,71.51,1.0
178,71.93,,,71.93,2.0
179,72.37,72.38,,72.34,3.0
180,72.78,72.79,72.79,72.74,1.0
181,73.16,,,73.16,2.0
182,73.59,,,73.58,3.0
183,73.97,73.92,73.97,73.97,1.0
184,74.39,,,74.39,2.0
185,74.77,,74.8,74.77,3.0
186,75.18,75.21,75.18,75.17,1.0
187,75.56,75.55,,75.59,2.0
188,75.95,75.94,,,3.0
189,76.37,,,76.37,1.0
190,76.74,,,76.74,2.0
191,77.17,77.24,,77.16,3.0
192,77.56,77.51,77.57,77.57,1.0
193,77.97,,,77.97,2.0
194,78.37,,,,3.0
195,78.79,,78.77,78.79,1.0
196,79.18,79.18,,,2.0
197,79.59,79.59,,79.59,3.0
198,80.01,80.11,80.0,80.02,1.0
199,80.42,,80.43,80.4,2.0
200,80.83,,,80.81,3.0
201,81.21,,81.26,81.2,1.0
202,81.62,81.69,,81.61,2.0
203,82.01,81.96,,82.02,3.0
204,82.44,82.44,82.41,82.44,1.0
205,82.86,82.88,,82.84,2.0
206,83.28,83.3,,83.26,3.0
207,83.67,83.72,83.68,83.65,1.0
208,84.1,84.1,,84.05,2.0
209,84.51,84.52,,,3.0
210,84.89,84.95,84.89,84.89,1.0
211,85.33,85.33,,85.34,2.0
212,85.73,85.74,,85.75,3.0
213,86.13,86.15,86.09,86.09,1.0
214,86.52,86.55,,86.51,2.0
215,86.91,86.97,86.91,86.91,3.0
216,87.34,87.37,,87.33,1.0
217,87.75,87.76,87.76,87.74,2.0
218,88.17,88.18,,88.17,3.0
219,88.56,88.65,,88.55,1.0
220,88.96,89.02,,88.97,2.0
221,89.4,89.42,,89.38,3.0
222,89.78,89.88,,89.78,1.0
223,90.21,90.22,,90.22,2.0
224,90.63,90.64,,90.63,3.0
225,91.02,91.07,,91.02,1.0
226,91.43,91.42,,91.43,2.0
227,91.83,91.85,91.91,91.83,3.0
228,92.23,92.23,,92.21,1.0
229,92.62,92.67,,92.61,2.0
230,93.04,93.08,,93.04,3.0
231,93.44,93.53,93.45,93.45,1.0
232,93.87,,,93.86,2.0
233,94.29,94.29,,94.26,3.0
234,94.68,94.65,94.7,94.68,1.0
235,95.08,,,95.09,2.0
236,95.49,95.45,,95.49,3.0
237,95.91,95.94,95.9,95.9,1.0
238,96.3,,,96.3,2.0
239,96.71,96.77,,96.71,3.0
240,97.11,97.15,97.11,97.11,1.0
241,97.52,,97.56,97.52,2.0
242,97.93,98.03,,97.93,3.0
243,98.33,,98.32,98.31,1.0
244,98.77,,,98.76,2.0
245,99.19,99.16,,99.19,3.0
246,99.57,99.67,99.57,99.57,1.0
247,100.01,,,100.01,2.0
248,100.42,100.43,100.47,100.49,3.0
249,100.81,100.91,100.79,100.82,1.0
250,101.22,101.3,,101.22,2.0
251,101.63,,,101.62,3.0
252,102.01,,,102.0,1.0
253,102.44,102.46,,102.43,2.0
254,102.85,,,,3.0
255,103.27,103.32,,103.26,1.0
256,103.7,103.66,103.72,103.67,2.0
257,104.11,104.18,,104.11,3.0
258,104.52,104.48,104.54,104.52,1.0
259,104.94,105.0,,104.94,2.0
260,105.34,105.34,,105.35,3.0
261,105.72,105.73,105.77,105.72,1.0
262,106.14,106.12,,106.15,2.0
263,106.54,106.5,,106.54,3.0
264,106.93,106.91,106.92,106.94,1.0
265,107.36,107.41,,107.36,2.0
266,107.79,107.8,,107.79,3.0
267,108.16,108.21,108.19,108.16,1.0
268,108.59,108.58,,108.61,2.0
269,108.99,108.98,,109.0,3.0
270,109.42,109.42,,109.42,1.0
271,109.82,,,109.82,2.0
272,110.23,110.26,,110.22,3.0
273,110.65,110.74,110.62,110.65,1.0
274,111.05,111.03,111.05,111.05,2.0
275,111.46,111.46,111.46,111.47,3.0
276,111.88,111.95,111.88,111.88,1.0
277,112.28,112.23,112.28,112.3,2.0
278,112.68,112.68,,,3.0
279,113.12,113.14,113.13,113.11,1.0
280,113.53,,,113.52,2.0
281,113.95,114.0,,113.95,3.0
282,114.37,114.4,114.38,114.37,1.0
283,114.79,,,114.79,2.0
284,115.21,115.21,,115.21,3.0
285,115.61,115.61,115.61,115.62,1.0
286,116.02,116.03,,116.03,2.0
