,beats,piano,bass,drums,metre_auto
101,22.58,,,22.6,3.0
102,22.8,,22.83,22.82,4.0
103,23.01,22.99,,23.03,1.0
104,23.24,,,23.26,2.0
105,23.46,,,,3.0
106,23.68,23.69,,23.69,4.0
107,23.9,,,23.9,1.0
108,24.12,24.13,,24.13,2.0
109,24.35,24.34,,24.36,3.0
110,24.58,,,24.59,4.0
111,24.8,24.79,24.78,,1.0
112,25.02,25.04,25.02,25.04,2.0
113,25.25,25.24,,,3.0
114,25.48,,,25.49,4.0
115,25.7,25.68,,25.71,1.0
116,25.92,25.96,25.92,25.94,2.0
117,26.15,26.14,,26.15,3.0
118,26.38,26.39,26.41,26.4,4.0
119,26.6,26.59,,26.62,1.0
120,26.83,26.83,26.84,26.85,2.0
121,27.04,27.04,27.02,,3.0
122,27.27,,,27.28,4.0
123,27.49,27.48,27.47,27.5,1.0
124,27.71,,,27.73,2.0
125,27.94,27.97,27.93,27.95,3.0
126,28.17,28.16,28.18,28.19,4.0
127,28.39,,,28.4,1.0
128,28.61,,,28.63,2.0
129,28.82,28.8,28.83,,3.0
130,29.04,29.05,,29.05,4.0
131,29.27,,29.26,29.27,1.0
132,29.49,29.48,,29.51,2.0
133,29.72,,,29.73,3.0
134,29.93,29.93,29.94,29.96,4.0
135,30.16,,,,1.0
136,30.37,30.38,30.36,30.39,2.0
137,30.6,30.6,,,3.0
138,30.82,,,30.83,4.0
139,31.04,,,,1.0
140,31.26,31.3,,31.29,2.0
141,31.5,31.51,,,3.0
142,31.72,31.73,,31.72,4.0
143,31.94,31.93,31.97,31.93,1.0
144,32.16,,,32.17,2.0
145,32.38,,,32.39,3.0
146,32.61,32.6,,32.62,4.0
147,32.83,,32.84,32.84,1.0
148,33.05,,,33.06,2.0
149,33.28,,,33.29,3.0
150,33.5,33.5,33.53,33.51,4.0
151,33.71,33.73,,,1.0
152,33.93,33.95,,33.94,2.0
153,34.16,,,34.18,3.0
154,34.38,34.37,,34.39,4.0
155,34.6,34.61,34.62,34.6,1.0
156,34.82,,,34.83,2.0
157,35.05,35.06,,,3.0
158,35.26,35.28,,35.27,4.0
159,35.49,,35.49,35.5,1.0
160,35.71,,,35.72,2.0
161,35.93,,,,3.0
162,36.16,36.17,,36.17,4.0
163,36.39,36.39,,36.39,1.0
164,36.61,36.61,,36.62,2.0
165,36.82,,36.82,,3.0
166,37.06,37.06,,37.06,4.0
167,37.28,37.28,37.28,,1.0
168,37.5,37.5,,37.51,2.0
169,37.73,37.74,,,3.0
170,37.95,37.95,,37.96,4.0
171,38.16,38.17,38.15,,1.0
172,38.39,38.38,,38.41,2.0
173,38.62,,,38.63,3.0
174,38.83,38.84,,38.84,4.0
175,39.05,39.05,,39.07,1.0
176,39.28,39.29,,39.29,2.0
177,39.5,39.51,39.52,39.51,3.0
178,39.72,39.74,,39.73,4.0
179,39.94,39.96,39.92,39.95,1.0
180,40.17,40.18,,40.18,2.0
181,40.39,40.41,,,3.0
182,40.62,40.62,40.65,40.62,4.0
183,40.83,,,40.85,1.0
184,41.05,41.06,41.05,41.07,2.0
185,41.28,41.26,41.31,41.27,3.0
186,41.5,41.51,,41.51,4.0
187,41.71,41.73,,41.72,1.0
188,41.95,41.96,,41.96,2.0
189,42.18,42.19,,,3.0
190,42.4,42.4,42.41,42.39,4.0
191,42.61,,,42.62,1.0
192,42.83,42.85,,42.84,2.0
193,43.07,43.1,,43.06,3.0
194,43.29,43.29,,43.3,4.0
195,43.51,43.53,,43.5,1.0
196,43.73,,,43.74,2.0
197,43.96,43.98,43.94,43.97,3.0
198,44.19,44.21,44.19,44.19,4.0
199,44.4,,,,1.0
200,44.62,,44.64,44.63,2.0
201,44.85,44.86,44.85,44.86,3.0
202,45.06,45.08,,45.08,4.0
203,45.29,,45.29,45.29,1.0
204,45.52,45.52,45.52,45.53,2.0
