,beats,piano,bass,drums,metre_auto
62,16.88,16.88,16.88,,1.0
63,17.14,17.15,17.16,17.14,2.0
64,17.42,17.42,17.42,,3.0
65,17.68,17.68,17.69,17.67,4.0
66,17.95,17.96,17.96,17.95,1.0
67,18.2,,18.19,18.2,2.0
68,18.48,18.51,,,3.0
69,18.75,18.78,18.76,18.73,4.0
70,19.02,19.05,19.02,19.02,1.0
71,19.28,19.28,19.3,19.28,2.0
72,19.56,,19.56,,3.0
73,19.82,,19.83,19.8,4.0
74,20.1,20.1,20.1,,1.0
75,20.36,20.41,20.36,20.34,2.0
76,20.64,20.64,20.64,20.67,3.0
77,20.91,20.91,20.92,20.88,4.0
78,21.17,21.16,21.19,,1.0
79,21.44,21.44,21.46,21.42,2.0
80,21.71,,21.71,,3.0
81,21.98,,21.99,21.96,4.0
82,22.26,22.26,22.26,,1.0
83,22.52,22.56,22.53,22.5,2.0
84,22.8,22.82,22.79,,3.0
85,23.06,23.08,23.05,23.04,4.0
86,23.33,,23.34,23.32,1.0
87,23.6,23.62,23.6,23.59,2.0
88,23.87,23.86,23.85,,3.0
89,24.14,24.14,24.13,24.12,4.0
90,24.41,24.42,24.41,,1.0
91,24.68,24.67,24.68,24.66,2.0
92,24.95,24.96,24.96,,3.0
93,25.22,25.21,25.22,25.2,4.0
94,25.49,25.5,25.49,,1.0
95,25.76,25.78,25.75,25.74,2.0
96,26.04,26.04,26.04,26.05,3.0
97,26.3,,26.29,26.28,4.0
98,26.57,,26.58,26.57,1.0
99,26.84,26.84,26.85,26.83,2.0
100,27.12,,27.13,,3.0
101,27.38,27.38,27.39,27.37,4.0
102,27.66,27.7,27.67,27.65,1.0
103,27.93,27.93,27.94,27.92,2.0
104,28.2,28.23,28.23,,3.0
105,28.46,28.49,28.49,28.45,4.0
106,28.74,28.75,28.75,,1.0
107,29.01,29.01,29.02,29.0,2.0
108,29.28,29.31,29.29,,3.0
109,29.55,29.56,29.56,29.54,4.0
110,29.82,29.82,29.83,,1.0
111,30.09,30.09,30.1,30.08,2.0
112,30.36,30.4,30.37,,3.0
113,30.63,30.66,30.64,30.62,4.0
114,30.9,30.92,30.92,30.9,1.0
115,31.17,31.18,31.18,31.17,2.0
116,31.44,31.49,31.44,,3.0
117,31.71,,31.71,31.7,4.0
118,31.98,31.98,31.99,31.97,1.0
119,32.24,32.23,32.25,32.24,2.0
120,32.52,,,,3.0
121,32.78,32.78,32.8,32.77,4.0
122,33.06,33.06,33.07,33.04,1.0
123,33.31,,33.33,33.3,2.0
124,33.59,33.59,33.6,,3.0
125,33.84,33.83,33.86,33.84,4.0
126,34.12,34.13,34.12,34.09,1.0
127,34.38,34.37,34.39,34.37,2.0
128,34.64,34.64,34.65,34.62,3.0
129,34.9,34.9,34.92,34.89,4.0
130,35.16,35.17,35.18,35.15,1.0
131,35.43,,35.44,35.43,2.0
132,35.7,35.69,35.71,,3.0
