,beats,piano,bass,drums,metre_auto
1514,408.0,408.06,407.98,408.0,1.0
1515,408.27,408.28,408.24,408.27,2.0
1516,408.52,,408.49,408.52,3.0
1517,408.78,,,408.77,4.0
1518,409.04,409.08,409.02,409.02,1.0
1519,409.3,409.36,409.29,409.29,2.0
1520,409.56,409.58,409.53,409.53,3.0
1521,409.82,,409.8,409.81,4.0
1522,410.08,410.12,,410.08,1.0
1523,410.34,,410.31,410.34,2.0
1524,410.6,,410.57,410.59,3.0
1525,410.87,410.86,,410.85,4.0
1526,411.12,411.17,411.1,411.11,1.0
1527,411.38,,411.37,411.38,2.0
1528,411.64,411.61,411.61,411.64,3.0
1529,411.91,,411.88,411.92,4.0
1530,412.17,412.19,,412.17,1.0
1531,412.43,,,412.43,2.0
1532,412.69,412.7,412.66,412.69,3.0
1533,412.96,,,412.97,4.0
1534,413.21,413.25,413.18,413.21,1.0
1535,413.48,413.53,,413.47,2.0
1536,413.73,413.77,,413.73,3.0
1537,414.0,,,414.0,4.0
1538,414.25,414.28,414.22,414.25,1.0
1539,414.51,,,414.51,2.0
1540,414.77,414.75,414.74,414.77,3.0
1541,415.04,,,415.04,4.0
1542,415.29,415.35,,415.29,1.0
1543,415.55,,,415.55,2.0
1544,415.81,415.78,,415.81,3.0
1545,416.08,,,416.08,4.0
1546,416.33,416.35,416.3,416.33,1.0
1547,416.6,416.59,,416.6,2.0
1548,416.86,416.88,416.84,416.86,3.0
1549,417.12,,417.11,417.12,4.0
1550,417.39,417.43,,417.39,1.0
1551,417.65,,417.62,417.65,2.0
1552,417.9,417.96,417.89,417.9,3.0
1553,418.17,,418.16,418.19,4.0
1554,418.42,418.4,418.41,418.42,1.0
1555,418.69,,418.66,418.69,2.0
1556,418.95,418.94,418.93,418.95,3.0
1557,419.21,419.23,419.19,419.21,4.0
1558,419.47,,419.45,419.47,1.0
1559,419.73,,,419.73,2.0
1560,419.99,,420.0,419.99,3.0
