,beats,piano,bass,drums,metre_auto
286,67.4,,67.4,,1.0
287,67.64,,67.64,67.64,2.0
288,67.89,67.9,67.88,,3.0
289,68.11,68.15,68.11,68.1,4.0
290,68.36,68.37,68.35,,1.0
291,68.59,68.6,68.58,68.59,2.0
292,68.83,,68.83,,3.0
293,69.06,,69.07,69.07,4.0
294,69.3,,69.3,,1.0
295,69.54,69.55,69.53,69.53,2.0
296,69.78,69.8,69.78,,3.0
297,70.01,70.01,70.01,69.99,4.0
298,70.25,70.26,70.25,,1.0
299,70.47,70.48,70.48,70.46,2.0
300,70.71,70.73,70.71,,3.0
301,70.94,70.96,70.94,70.93,4.0
302,71.18,71.2,71.17,,1.0
303,71.4,71.44,71.41,71.4,2.0
304,71.64,71.64,71.64,,3.0
305,71.88,71.9,71.89,71.87,4.0
306,72.11,72.1,72.12,,1.0
307,72.34,72.33,72.36,72.33,2.0
308,72.57,72.58,72.58,,3.0
309,72.81,72.85,72.82,72.8,4.0
310,73.05,73.06,73.05,,1.0
311,73.27,73.28,73.28,73.27,2.0
312,73.52,73.53,73.53,,3.0
313,73.76,73.76,73.76,,4.0
314,73.99,73.99,73.99,,1.0
315,74.22,,74.24,,2.0
316,74.47,74.47,74.47,,3.0
317,74.7,74.7,74.71,,4.0
318,74.93,,74.94,,1.0
319,75.15,,75.16,75.13,2.0
320,75.39,75.39,75.39,,3.0
321,75.62,75.62,75.64,75.61,4.0
322,75.87,,75.88,,1.0
323,76.1,76.1,76.13,76.09,2.0
324,76.35,,76.37,,3.0
325,76.57,,76.6,76.57,4.0
326,76.82,76.82,76.84,,1.0
327,77.04,,77.06,77.04,2.0
328,77.29,77.29,77.28,77.27,3.0
329,77.52,,77.52,77.52,4.0
330,77.77,77.8,77.78,77.75,1.0
331,77.99,,77.99,77.99,2.0
332,78.22,,78.22,78.21,3.0
333,78.46,,78.47,78.46,4.0
334,78.7,78.69,78.71,,1.0
335,78.94,,78.95,78.93,2.0
336,79.18,,79.19,79.18,3.0
337,79.42,79.42,79.43,79.42,4.0
338,79.65,79.63,79.65,79.65,1.0
339,79.89,79.9,79.9,79.9,2.0
340,80.11,80.09,80.12,,3.0
341,80.35,,80.35,80.34,4.0
342,80.59,,80.59,,1.0
343,80.83,80.84,80.83,80.82,2.0
344,81.07,81.08,81.06,81.06,3.0
345,81.29,,81.29,81.3,4.0
346,81.54,81.56,81.52,81.53,1.0
347,81.76,81.8,81.76,81.75,2.0
348,82.01,,82.01,,3.0
349,82.24,82.24,82.24,82.24,4.0
350,82.49,82.51,82.48,,1.0
351,82.72,82.77,82.72,82.71,2.0
352,82.95,82.95,82.96,82.97,3.0
353,83.19,,83.21,83.19,4.0
354,83.43,83.43,83.42,,1.0
355,83.65,,83.66,83.65,2.0
356,83.89,,83.89,,3.0
357,84.12,84.15,84.13,84.11,4.0
358,84.36,84.4,84.36,,1.0
359,84.58,84.61,84.59,84.57,2.0
360,84.82,84.84,84.82,,3.0
361,85.05,85.1,85.06,85.04,4.0
362,85.29,,85.3,85.29,1.0
363,85.52,85.56,85.53,85.52,2.0
364,85.76,85.78,85.78,85.75,3.0
365,85.98,,85.99,85.98,4.0
366,86.21,86.21,86.23,86.21,1.0
367,86.45,,86.46,86.45,2.0
368,86.67,86.67,86.7,,3.0
369,86.91,,86.92,86.9,4.0
370,87.15,87.18,87.15,,1.0
371,87.37,,87.39,87.36,2.0
372,87.62,,87.63,,3.0
373,87.84,,87.85,87.82,4.0
374,88.08,,88.1,,1.0
375,88.31,,88.32,88.29,2.0
376,88.53,88.55,88.54,88.53,3.0
377,88.76,,88.76,88.76,4.0
378,89.0,89.0,89.0,88.98,1.0
379,89.23,89.26,89.25,89.21,2.0
380,89.46,89.46,89.48,,3.0
381,89.68,89.68,89.71,89.68,4.0
382,89.92,,89.93,89.92,1.0
383,90.15,,90.15,90.15,2.0
384,90.38,90.38,90.39,90.38,3.0
385,90.61,90.63,90.61,90.61,4.0
386,90.84,,90.84,90.87,1.0
387,91.07,91.08,91.08,91.07,2.0
388,91.32,,91.32,,3.0
389,91.54,91.53,91.54,91.52,4.0
390,91.78,91.79,91.8,91.76,1.0
391,92.0,,92.02,91.99,2.0
392,92.24,92.25,92.26,,3.0
393,92.46,92.47,92.49,92.45,4.0
394,92.7,,92.71,92.68,1.0
395,92.93,,92.93,92.92,2.0
396,93.16,,93.17,,3.0
397,93.39,93.38,93.41,93.38,4.0
398,93.63,,93.64,93.62,1.0
399,93.85,,93.86,93.84,2.0
400,94.1,,94.1,,3.0
401,94.33,94.38,94.34,94.31,4.0
402,94.56,94.57,94.57,94.55,1.0
403,94.79,94.79,94.81,94.77,2.0
404,95.02,,95.05,95.02,3.0
405,95.25,,95.29,95.23,4.0
406,95.48,95.49,95.49,,1.0
407,95.7,,95.73,95.7,2.0
408,95.93,95.91,95.92,95.92,3.0
409,96.16,,96.16,96.16,4.0
410,96.41,96.42,96.42,96.4,1.0
411,96.63,96.68,96.63,96.63,2.0
412,96.88,96.91,96.88,,3.0
413,97.12,97.14,97.12,97.11,4.0
414,97.36,97.37,97.36,,1.0
415,97.59,97.61,97.59,97.58,2.0
416,97.82,97.85,97.82,,3.0
417,98.04,98.09,98.05,98.04,4.0
418,98.29,98.32,98.28,98.31,1.0
419,98.51,,98.51,98.51,2.0
420,98.76,,98.77,,3.0
421,98.99,99.01,98.98,98.99,4.0
422,99.23,99.24,99.23,99.26,1.0
423,99.46,99.49,99.46,99.46,2.0
424,99.7,99.71,99.7,,3.0
425,99.93,,99.95,99.92,4.0
426,100.18,100.18,100.18,100.22,1.0
427,100.4,100.43,100.41,100.38,2.0
428,100.64,100.65,100.64,,3.0
429,100.86,100.89,100.86,100.84,4.0
430,101.1,101.13,101.1,,1.0
431,101.32,101.33,101.33,101.31,2.0
432,101.56,,101.57,,3.0
433,101.79,101.82,101.81,101.78,4.0
434,102.02,102.02,102.04,,1.0
435,102.25,102.27,102.26,102.24,2.0
436,102.49,,102.49,102.48,3.0
437,102.72,,102.73,102.71,4.0
438,102.96,102.99,102.96,,1.0
439,103.19,103.2,103.19,103.17,2.0
440,103.43,,103.43,,3.0
441,103.65,103.66,103.67,103.63,4.0
442,103.89,,103.88,103.9,1.0
443,104.11,,104.14,104.11,2.0
444,104.36,104.39,104.37,104.35,3.0
445,104.59,104.61,104.59,104.58,4.0
446,104.82,104.85,104.82,,1.0
447,105.04,105.03,105.06,105.04,2.0
448,105.29,,105.3,,3.0
449,105.51,,105.52,105.51,4.0
450,105.74,105.74,105.76,105.77,1.0
451,105.99,,106.01,105.98,2.0
452,106.23,,106.24,,3.0
453,106.46,,106.47,106.46,4.0
454,106.71,106.72,106.71,,1.0
455,106.93,,106.94,106.92,2.0
456,107.17,107.17,107.17,107.18,3.0
457,107.39,107.39,107.41,107.39,4.0
458,107.63,107.64,107.63,,1.0
459,107.86,,107.86,107.86,2.0
460,108.1,108.1,108.09,108.11,3.0
461,108.33,108.33,108.34,108.34,4.0
462,108.57,108.56,108.58,,1.0
463,108.8,,108.81,108.79,2.0
464,109.03,109.04,109.04,,3.0
465,109.27,,109.28,109.27,4.0
466,109.51,109.52,109.51,,1.0
467,109.73,,109.74,109.73,2.0
468,109.97,109.98,109.97,,3.0
469,110.2,,110.2,110.21,4.0
470,110.43,110.45,110.45,,1.0
471,110.65,110.69,110.66,110.65,2.0
472,110.9,,110.9,,3.0
473,111.14,111.16,111.14,,4.0
474,111.37,111.36,111.38,,1.0
475,111.6,,111.6,111.58,2.0
476,111.83,111.83,111.84,111.82,3.0
477,112.06,,112.05,112.06,4.0
478,112.28,,112.28,112.3,1.0
479,112.52,112.55,112.52,112.53,2.0
480,112.76,,112.76,112.75,3.0
481,112.99,113.01,112.98,112.99,4.0
482,113.21,113.21,113.23,,1.0
483,113.46,,113.47,113.46,2.0
484,113.69,,113.7,,3.0
485,113.93,,113.94,113.93,4.0
486,114.16,114.16,114.16,,1.0
487,114.41,,114.41,114.4,2.0
488,114.63,114.64,114.64,,3.0
489,114.86,114.9,114.86,114.86,4.0
490,115.11,115.12,115.1,,1.0
491,115.34,,115.34,115.33,2.0
492,115.57,115.58,115.58,,3.0
493,115.81,115.8,115.81,115.81,4.0
494,116.04,,116.04,,1.0
495,116.28,,116.28,116.27,2.0
496,116.53,116.54,116.53,116.51,3.0
