,beats,piano,bass,drums,metre_auto
151,53.65,53.64,,53.64,1.0
152,54.01,54.01,54.01,53.98,2.0
153,54.35,54.4,54.34,54.35,3.0
154,54.71,54.71,,54.71,4.0
155,55.09,55.08,55.1,,1.0
156,55.43,55.43,,55.42,2.0
157,55.78,55.77,55.83,,3.0
158,56.12,56.11,56.12,56.11,4.0
159,56.47,56.46,,56.45,1.0
160,56.81,56.81,56.82,56.8,2.0
161,57.16,57.13,57.16,57.16,3.0
162,57.52,57.58,57.53,57.51,4.0
163,57.85,57.84,57.88,,1.0
164,58.2,,58.21,58.19,2.0
165,58.54,58.53,58.55,,3.0
166,58.87,,58.88,,4.0
167,59.22,59.21,59.23,,1.0
168,59.57,59.56,59.58,59.56,2.0
169,59.91,59.91,59.91,,3.0
170,60.25,60.25,,60.23,4.0
171,60.61,60.6,,60.6,1.0
172,60.95,60.94,60.96,,2.0
173,61.3,,61.31,61.29,3.0
174,61.63,61.64,61.63,61.64,4.0
175,61.97,61.98,61.98,62.03,1.0
176,62.31,62.32,62.3,62.3,2.0
177,62.66,62.65,62.7,62.67,3.0
178,63.02,,63.02,,4.0
179,63.35,63.35,63.37,63.34,1.0
180,63.71,63.71,,63.69,2.0
181,64.05,64.05,64.04,64.05,3.0
182,64.39,64.39,,64.4,4.0
183,64.74,,,64.72,1.0
184,65.08,65.09,65.06,65.07,2.0
185,65.42,65.42,65.43,65.41,3.0
186,65.76,65.77,65.77,65.75,4.0
187,66.1,66.1,,66.1,1.0
188,66.43,,66.44,66.44,2.0
189,66.79,66.79,66.75,66.78,3.0
190,67.13,67.13,67.14,67.12,4.0
191,67.46,67.45,,67.47,1.0
192,67.81,67.83,67.82,67.8,2.0
193,68.16,68.16,68.16,68.14,3.0
194,68.52,68.54,,68.5,4.0
195,68.85,68.83,68.84,68.86,1.0
196,69.21,69.23,69.21,69.19,2.0
197,69.55,,69.57,69.55,3.0
198,69.89,69.89,69.88,69.88,4.0
199,70.23,70.23,,70.21,1.0
200,70.58,70.59,,70.58,2.0
201,70.92,,70.93,,3.0
202,71.26,71.28,,71.26,4.0
203,71.61,71.61,71.61,71.63,1.0
204,71.97,,,71.97,2.0
205,72.31,72.3,,,3.0
206,72.65,72.65,,72.64,4.0
207,73.01,,73.02,73.0,1.0
208,73.35,73.35,73.36,73.34,2.0
209,73.7,73.71,73.7,73.68,3.0
210,74.05,74.06,74.06,74.03,4.0
211,74.4,74.4,74.41,74.37,1.0
212,74.75,74.76,74.75,74.72,2.0
213,75.09,75.09,75.12,75.07,3.0
214,75.44,75.47,75.45,75.41,4.0
215,75.79,75.78,75.8,,1.0
216,76.16,76.17,76.16,76.12,2.0
217,76.52,76.54,76.52,76.48,3.0
218,76.85,76.89,76.85,76.84,4.0
219,77.21,77.21,,77.19,1.0
220,77.56,77.6,77.56,,2.0
221,77.92,77.91,,77.91,3.0
222,78.28,78.24,,78.29,4.0
223,78.62,78.64,78.61,78.61,1.0
224,78.95,78.94,78.99,78.97,2.0
225,79.33,,79.34,79.3,3.0
226,79.66,79.69,,79.65,4.0
227,80.01,80.01,80.0,80.02,1.0
228,80.36,80.36,80.36,,2.0
229,80.7,80.67,80.71,,3.0
230,81.04,,81.05,,4.0
231,81.36,81.35,,81.39,1.0
232,81.72,81.73,81.72,,2.0
233,82.07,82.15,,,3.0
234,82.41,82.43,,82.41,4.0
235,82.76,82.74,,82.77,1.0
236,83.12,83.12,,83.12,2.0
237,83.46,83.46,83.45,83.47,3.0
238,83.81,83.77,83.81,83.83,4.0
239,84.16,84.16,,,1.0
240,84.5,84.52,84.55,84.5,2.0
241,84.84,84.85,,84.8,3.0
242,85.19,85.2,,85.25,4.0
243,85.52,85.53,,85.5,1.0
244,85.87,85.88,,85.85,2.0
245,86.21,86.2,86.22,,3.0
246,86.55,86.58,,86.55,4.0
247,86.9,,,,1.0
248,87.23,,,87.21,2.0
249,87.58,87.59,87.56,87.57,3.0
250,87.91,87.9,,87.91,4.0
251,88.27,88.28,88.27,,1.0
252,88.6,88.6,88.6,,2.0
253,88.95,88.95,,88.96,3.0
254,89.31,89.31,,89.29,4.0
255,89.66,89.68,,89.65,1.0
256,90.01,90.03,90.0,90.01,2.0
257,90.35,90.36,90.33,90.35,3.0
258,90.7,90.71,90.68,90.7,4.0
259,91.07,,91.07,,1.0
260,91.41,91.44,91.49,91.41,2.0
261,91.75,91.78,91.74,,3.0
262,92.09,92.1,92.09,92.08,4.0
263,92.46,92.45,92.42,,1.0
264,92.8,92.8,92.81,,2.0
265,93.14,93.17,,,3.0
266,93.47,93.49,93.47,93.44,4.0
267,93.8,93.77,93.8,93.8,1.0
268,94.15,94.15,,,2.0
269,94.51,94.54,,94.5,3.0
270,94.85,94.86,94.85,94.83,4.0
271,95.21,95.21,,,1.0
272,95.55,95.56,,95.51,2.0
273,95.87,95.88,95.88,95.87,3.0
274,96.22,96.24,96.22,96.22,4.0
275,96.59,96.58,,96.58,1.0
