,beats,piano,bass,drums,metre_auto
192,62.27,62.28,,62.27,3.0
193,62.58,62.61,,62.58,4.0
194,62.89,62.89,,62.91,1.0
195,63.2,63.19,63.19,63.21,2.0
196,63.51,63.5,63.51,63.54,3.0
197,63.83,63.82,63.83,63.86,4.0
198,64.17,,64.13,64.18,1.0
199,64.48,64.47,64.47,64.5,2.0
200,64.81,64.79,64.8,64.82,3.0
201,65.13,65.12,65.12,65.13,4.0
202,65.45,,65.44,65.48,1.0
203,65.77,65.75,65.75,65.78,2.0
204,66.1,66.14,66.1,66.1,3.0
205,66.41,66.46,66.41,66.42,4.0
206,66.73,,66.73,,1.0
207,67.08,67.16,67.05,67.09,2.0
208,67.4,67.39,67.4,67.41,3.0
209,67.72,67.79,67.71,67.72,4.0
210,68.05,68.09,68.04,68.05,1.0
211,68.38,68.41,68.34,68.39,2.0
212,68.7,68.78,68.69,68.71,3.0
213,69.01,69.01,69.01,69.02,4.0
214,69.35,69.43,69.32,69.36,1.0
215,69.66,69.74,69.66,69.68,2.0
216,70.01,70.05,70.01,70.01,3.0
217,70.33,,70.32,70.33,4.0
218,70.67,70.75,70.66,70.67,1.0
219,70.98,70.97,70.98,70.99,2.0
220,71.32,71.36,,71.32,3.0
221,71.64,71.63,71.64,71.64,4.0
222,71.96,,71.96,71.96,1.0
223,72.3,72.31,72.27,72.3,2.0
224,72.62,72.62,,72.62,3.0
225,72.94,72.95,72.94,72.95,4.0
226,73.27,,73.24,73.28,1.0
227,73.59,73.59,,73.6,2.0
228,73.91,73.92,73.91,73.93,3.0
229,74.23,74.24,74.22,74.26,4.0
230,74.58,,,74.59,1.0
231,74.9,74.89,74.88,74.91,2.0
232,75.23,75.23,75.21,75.24,3.0
233,75.54,75.5,75.55,75.55,4.0
234,75.87,75.95,,,1.0
235,76.18,76.22,76.17,76.19,2.0
236,76.52,76.52,76.53,76.52,3.0
237,76.84,76.84,76.82,76.9,4.0
238,77.18,,77.14,77.2,1.0
239,77.5,77.5,77.51,77.5,2.0
240,77.83,77.84,77.83,77.84,3.0
241,78.15,78.15,78.15,78.15,4.0
242,78.48,,78.46,78.48,1.0
243,78.81,78.83,78.82,78.81,2.0
244,79.13,79.15,79.13,79.14,3.0
245,79.45,79.45,79.47,79.45,4.0
246,79.77,,79.77,79.77,1.0
247,80.09,80.1,80.09,80.1,2.0
248,80.42,80.43,80.41,80.43,3.0
249,80.73,80.72,80.74,80.74,4.0
250,81.06,81.05,81.05,,1.0
251,81.39,,,,2.0
252,81.71,,81.7,81.72,3.0
253,82.03,,82.01,82.03,4.0
254,82.37,,82.37,,1.0
255,82.68,82.7,82.69,82.68,2.0
256,83.01,83.01,83.0,83.03,3.0
257,83.34,83.35,83.31,83.35,4.0
258,83.64,,83.64,83.63,1.0
259,83.97,84.0,83.97,83.99,2.0
260,84.31,84.33,84.29,84.34,3.0
261,84.63,84.63,84.62,84.64,4.0
262,84.97,,84.95,84.99,1.0
263,85.28,85.27,85.27,85.3,2.0
264,85.62,85.63,,85.63,3.0
265,85.93,85.92,85.93,85.94,4.0
266,86.26,,,86.26,1.0
267,86.57,,86.53,86.57,2.0
268,86.9,,,86.9,3.0
269,87.21,,87.2,87.22,4.0
270,87.54,,87.52,87.55,1.0
271,87.86,,,87.86,2.0
272,88.17,88.17,88.17,88.18,3.0
273,88.48,88.47,88.47,88.49,4.0
274,88.81,,88.8,88.82,1.0
275,89.15,89.16,89.11,89.15,2.0
276,89.48,89.47,,89.48,3.0
277,89.79,89.82,,89.79,4.0
278,90.11,90.15,,90.11,1.0
279,90.41,,90.4,90.42,2.0
280,90.72,90.72,90.72,90.74,3.0
281,91.04,91.04,91.04,91.04,4.0
282,91.37,91.4,,91.36,1.0
283,91.67,91.67,91.66,91.66,2.0
284,91.98,92.0,,91.98,3.0
285,92.29,92.29,92.29,92.29,4.0
286,92.62,92.65,92.62,92.65,1.0
287,92.93,92.93,92.93,92.95,2.0
288,93.27,93.31,93.27,93.28,3.0
289,93.57,,93.57,93.58,4.0
290,93.91,93.94,93.89,93.91,1.0
291,94.21,94.24,94.2,94.21,2.0
292,94.54,,94.52,94.55,3.0
293,94.86,94.9,94.82,94.86,4.0
294,95.19,95.25,95.15,95.19,1.0
295,95.5,95.54,95.48,95.5,2.0
296,95.83,95.89,95.82,95.83,3.0
297,96.16,96.18,96.16,96.16,4.0
298,96.49,96.49,96.47,96.49,1.0
299,96.82,96.82,96.79,96.83,2.0
300,97.13,,97.13,97.13,3.0
301,97.45,97.45,97.42,97.44,4.0
302,97.8,97.81,97.79,97.79,1.0
303,98.12,98.17,98.12,,2.0
304,98.45,98.46,98.45,,3.0
305,98.78,,98.76,98.8,4.0
