,beats,piano,bass,drums,metre_auto
505,117.2,,117.2,117.2,1.0
506,117.42,117.45,117.42,117.42,2.0
507,117.66,117.68,117.65,117.66,3.0
508,117.88,117.93,117.88,117.88,4.0
509,118.11,118.15,118.12,118.11,1.0
510,118.34,118.36,118.34,118.34,2.0
511,118.57,118.59,,118.56,3.0
512,118.8,118.84,118.8,118.78,4.0
513,119.01,119.01,119.01,119.02,1.0
514,119.24,,119.24,119.24,2.0
515,119.48,,119.48,119.48,3.0
516,119.71,119.71,119.71,119.69,4.0
517,119.92,119.96,119.93,119.92,1.0
518,120.15,120.19,120.15,120.15,2.0
519,120.37,120.36,120.38,120.39,3.0
520,120.61,120.62,120.61,120.61,4.0
521,120.84,120.85,120.83,120.83,1.0
522,121.06,121.06,121.07,121.06,2.0
523,121.3,121.31,121.3,121.29,3.0
524,121.53,121.58,121.53,121.53,4.0
525,121.76,121.74,121.77,121.77,1.0
526,121.98,,121.98,121.99,2.0
527,122.21,122.21,122.23,122.22,3.0
528,122.43,122.43,122.43,122.44,4.0
529,122.67,122.65,122.67,122.68,1.0
530,122.91,122.9,122.92,122.9,2.0
531,123.13,123.12,123.14,123.13,3.0
532,123.36,123.39,123.37,123.35,4.0
533,123.6,123.62,123.6,,1.0
534,123.81,123.81,123.81,123.82,2.0
535,124.05,,124.05,124.06,3.0
536,124.28,124.28,124.27,124.27,4.0
537,124.51,124.55,124.51,124.5,1.0
538,124.73,124.77,124.74,124.72,2.0
539,124.96,,124.96,124.96,3.0
540,125.18,,125.18,125.17,4.0
541,125.42,125.43,125.43,,1.0
542,125.63,125.63,125.63,125.63,2.0
543,125.87,,125.87,125.88,3.0
544,126.09,,126.08,126.1,4.0
545,126.33,,126.33,126.34,1.0
546,126.54,126.57,126.54,126.56,2.0
547,126.79,,126.78,126.79,3.0
548,127.01,127.0,127.0,127.02,4.0
549,127.25,127.26,127.24,127.25,1.0
550,127.47,127.47,127.47,127.47,2.0
551,127.69,127.67,127.71,127.72,3.0
552,127.93,127.96,127.92,127.93,4.0
553,128.15,128.18,128.18,128.15,1.0
554,128.37,,128.37,128.38,2.0
555,128.61,128.63,128.61,128.62,3.0
556,128.84,128.83,128.84,128.83,4.0
557,129.06,,129.07,129.05,1.0
558,129.28,129.32,129.28,129.28,2.0
559,129.52,129.54,129.52,129.51,3.0
560,129.74,,129.74,129.74,4.0
561,129.98,,129.98,129.97,1.0
562,130.2,,130.21,130.18,2.0
563,130.43,130.43,130.44,130.46,3.0
564,130.65,130.67,130.66,130.64,4.0
565,130.88,130.88,130.88,130.89,1.0
566,131.1,131.09,131.08,131.1,2.0
567,131.34,131.35,131.33,131.34,3.0
568,131.55,131.6,131.56,131.55,4.0
569,131.8,131.82,,131.79,1.0
570,132.03,132.03,132.03,,2.0
571,132.26,132.28,132.26,132.25,3.0
572,132.47,,132.49,132.47,4.0
573,132.69,132.72,132.73,132.69,1.0
574,132.93,132.96,132.93,132.92,2.0
575,133.16,133.2,133.17,133.15,3.0
576,133.38,133.4,133.38,133.36,4.0
577,133.61,133.62,133.59,133.59,1.0
578,133.83,133.87,133.83,133.82,2.0
579,134.05,134.05,134.06,134.07,3.0
580,134.28,134.27,134.29,134.29,4.0
581,134.52,134.54,134.52,134.51,1.0
582,134.74,134.77,134.74,134.73,2.0
583,134.97,134.99,135.0,134.97,3.0
584,135.19,135.2,135.19,135.18,4.0
585,135.41,135.45,135.41,135.41,1.0
586,135.64,,135.63,135.64,2.0
587,135.87,,135.87,135.87,3.0
588,136.08,136.13,136.08,136.09,4.0
589,136.32,136.35,136.33,,1.0
590,136.54,,136.54,136.54,2.0
591,136.77,136.79,136.77,136.76,3.0
592,136.99,137.04,137.0,136.98,4.0
593,137.21,137.2,137.22,137.22,1.0
594,137.43,,137.43,137.43,2.0
595,137.68,137.68,137.68,137.68,3.0
596,137.89,,137.9,137.89,4.0
597,138.12,138.14,138.12,138.12,1.0
598,138.34,,138.36,,2.0
599,138.55,138.58,138.58,138.54,3.0
600,138.77,138.75,138.78,138.77,4.0
601,139.0,139.0,138.99,139.01,1.0
602,139.23,139.25,139.23,139.23,2.0
603,139.46,139.47,139.46,139.47,3.0
604,139.68,,139.69,139.68,4.0
605,139.91,,139.92,139.91,1.0
606,140.13,,140.14,140.14,2.0
607,140.38,140.38,140.38,,3.0
608,140.59,140.58,140.59,140.59,4.0
609,140.82,140.85,140.82,140.82,1.0
610,141.05,,141.05,,2.0
611,141.28,141.28,141.29,141.27,3.0
612,141.5,141.51,141.5,141.49,4.0
613,141.73,141.77,141.74,141.73,1.0
614,141.94,141.99,141.94,141.94,2.0
615,142.17,142.17,142.17,142.18,3.0
616,142.39,142.41,142.41,142.39,4.0
617,142.62,,142.63,142.61,1.0
618,142.84,142.85,142.86,142.83,2.0
619,143.07,143.08,143.08,143.07,3.0
620,143.28,143.33,143.28,143.28,4.0
621,143.52,143.53,143.52,,1.0
622,143.74,,143.72,143.75,2.0
623,143.97,143.98,143.95,143.97,3.0
624,144.18,,144.17,144.17,4.0
625,144.4,144.39,144.41,144.4,1.0
626,144.62,,144.63,144.62,2.0
627,144.85,144.89,144.85,144.85,3.0
628,145.08,145.1,145.08,145.07,4.0
629,145.31,145.34,145.32,145.31,1.0
630,145.53,145.56,145.52,145.53,2.0
631,145.75,145.75,145.75,145.77,3.0
632,145.97,,145.97,145.97,4.0
633,146.2,146.22,146.2,146.2,1.0
634,146.42,146.46,146.42,146.41,2.0
635,146.65,146.7,146.66,146.65,3.0
636,146.88,146.92,146.89,146.87,4.0
637,147.11,147.14,147.11,147.1,1.0
638,147.33,147.35,147.33,147.33,2.0
639,147.56,147.57,147.56,147.55,3.0
640,147.78,147.8,147.78,147.78,4.0
641,148.0,148.05,148.0,148.0,1.0
642,148.23,148.25,148.23,148.22,2.0
643,148.46,148.49,148.47,148.46,3.0
644,148.69,148.7,148.68,148.67,4.0
645,148.91,148.93,148.92,148.9,1.0
646,149.13,149.17,149.14,149.12,2.0
647,149.37,149.37,149.37,149.36,3.0
648,149.59,149.58,149.59,149.59,4.0
649,149.82,149.82,149.82,149.83,1.0
650,150.05,,150.07,150.04,2.0
651,150.26,,150.3,150.26,3.0
652,150.5,150.5,150.51,150.48,4.0
653,150.72,150.72,150.74,150.72,1.0
654,150.94,150.97,150.94,150.94,2.0
655,151.17,151.18,151.18,151.17,3.0
656,151.39,151.4,151.41,151.38,4.0
657,151.61,151.63,151.61,151.6,1.0
658,151.82,,151.84,151.82,2.0
659,152.06,152.06,152.07,152.06,3.0
660,152.27,,152.29,152.27,4.0
661,152.5,,152.51,152.5,1.0
662,152.72,152.74,152.74,152.71,2.0
663,152.94,152.96,152.96,152.94,3.0
664,153.17,,153.17,,4.0
665,153.38,153.39,153.39,153.38,1.0
666,153.6,,153.6,153.58,2.0
667,153.84,153.88,153.83,153.84,3.0
668,154.05,154.1,154.04,154.05,4.0
669,154.27,154.31,154.26,154.29,1.0
670,154.5,154.53,154.48,154.5,2.0
671,154.73,154.76,154.72,154.74,3.0
