,beats,piano,bass,drums,metre_auto
397,129.09,129.09,,129.09,4.0
398,129.41,129.42,,,1.0
399,129.72,,,129.73,2.0
400,130.04,,,130.06,3.0
401,130.37,130.4,130.41,130.41,4.0
402,130.68,,130.68,130.65,1.0
403,131.0,130.98,131.0,,2.0
404,131.32,131.31,131.3,131.3,3.0
405,131.65,131.65,131.65,,4.0
406,131.96,131.96,131.96,131.95,1.0
407,132.29,132.31,132.29,132.29,2.0
408,132.6,132.59,132.61,132.56,3.0
409,132.93,132.94,132.94,132.93,4.0
410,133.25,133.25,133.28,133.25,1.0
411,133.59,,133.6,,2.0
412,133.91,133.9,133.92,133.9,3.0
413,134.23,134.24,134.23,,4.0
414,134.54,134.55,134.56,134.54,1.0
415,134.86,134.89,134.88,134.87,2.0
416,135.18,135.16,135.19,135.17,3.0
417,135.5,135.5,135.52,135.5,4.0
418,135.82,135.83,135.83,135.82,1.0
419,136.16,136.19,136.16,,2.0
420,136.47,136.48,136.48,136.47,3.0
421,136.8,136.82,136.8,136.8,4.0
422,137.11,,137.12,137.11,1.0
423,137.44,137.45,137.44,,2.0
424,137.75,137.75,137.76,137.75,3.0
425,138.07,138.05,138.07,138.09,4.0
426,138.39,,138.39,138.4,1.0
427,138.71,,138.72,,2.0
428,139.03,139.03,139.04,138.99,3.0
429,139.37,139.37,139.38,139.37,4.0
430,139.69,139.72,139.72,139.69,1.0
431,140.03,140.04,140.04,140.02,2.0
432,140.34,140.34,140.35,140.35,3.0
433,140.67,140.68,140.68,,4.0
434,140.98,140.98,141.01,140.98,1.0
435,141.32,,,141.32,2.0
436,141.65,141.68,141.64,141.64,3.0
437,141.97,141.93,141.97,,4.0
438,142.3,142.3,142.28,142.3,1.0
439,142.64,142.65,142.61,142.64,2.0
440,142.95,142.96,142.96,142.96,3.0
441,143.3,143.31,143.3,,4.0
442,143.62,143.62,143.63,143.6,1.0
443,143.95,,143.95,,2.0
444,144.26,144.26,144.28,144.26,3.0
445,144.6,144.61,144.61,,4.0
446,144.92,144.94,144.94,144.92,1.0
447,145.24,145.26,145.27,145.25,2.0
448,145.59,145.58,145.59,,3.0
449,145.91,145.91,145.92,145.9,4.0
450,146.24,146.23,146.25,146.22,1.0
451,146.56,146.56,146.58,,2.0
452,146.87,146.87,146.9,146.87,3.0
453,147.21,147.21,147.22,147.2,4.0
454,147.53,147.53,147.54,147.51,1.0
455,147.85,147.9,147.87,147.84,2.0
456,148.17,148.17,148.19,148.16,3.0
457,148.49,148.51,148.51,148.48,4.0
458,148.81,148.82,148.82,148.81,1.0
459,149.13,149.15,149.14,149.14,2.0
460,149.44,149.43,149.44,149.43,3.0
461,149.77,149.78,149.79,149.77,4.0
462,150.08,150.08,150.11,150.08,1.0
463,150.41,150.42,150.41,150.41,2.0
464,150.72,150.73,,150.71,3.0
465,151.05,151.06,151.06,151.03,4.0
466,151.36,151.34,151.35,151.35,1.0
467,151.68,151.68,151.69,151.68,2.0
468,152.0,152.0,152.0,151.99,3.0
469,152.32,152.34,152.32,,4.0
470,152.64,152.65,152.67,152.64,1.0
471,152.98,152.98,152.98,152.98,2.0
472,153.29,153.29,153.3,153.28,3.0
473,153.62,153.62,153.63,,4.0
474,153.93,153.93,153.95,153.92,1.0
475,154.26,154.27,154.27,154.25,2.0
476,154.57,154.59,154.59,154.56,3.0
477,154.9,154.92,154.91,154.89,4.0
478,155.21,155.21,155.2,155.2,1.0
479,155.54,155.54,155.53,155.55,2.0
480,155.86,,155.87,,3.0
481,156.17,156.17,156.19,156.17,4.0
482,156.49,156.49,156.5,156.49,1.0
483,156.82,,,,2.0
484,157.14,157.15,157.15,157.14,3.0
485,157.47,157.47,157.48,157.47,4.0
486,157.79,157.78,157.8,157.78,1.0
487,158.13,158.14,158.13,,2.0
488,158.46,158.46,158.46,158.48,3.0
489,158.78,158.79,158.79,158.79,4.0
490,159.1,159.11,159.11,159.11,1.0
491,159.43,159.45,159.43,,2.0
492,159.75,159.75,159.76,159.76,3.0
493,160.08,160.08,160.09,,4.0
494,160.4,160.4,160.43,160.39,1.0
495,160.73,160.74,160.74,160.74,2.0
496,161.05,161.03,161.04,161.05,3.0
497,161.37,161.39,161.42,161.37,4.0
498,161.7,161.71,,161.7,1.0
499,162.02,162.03,162.03,162.03,2.0
500,162.34,162.34,162.35,162.34,3.0
501,162.67,162.7,162.68,162.66,4.0
502,162.99,163.02,,162.99,1.0
503,163.31,163.33,,163.31,2.0
504,163.62,163.63,163.65,163.62,3.0
505,163.95,163.96,163.97,163.96,4.0
506,164.27,164.26,164.28,164.27,1.0
507,164.59,164.6,164.6,164.6,2.0
508,164.9,164.92,164.93,164.91,3.0
509,165.23,165.22,165.25,,4.0
510,165.55,165.56,165.57,165.55,1.0
511,165.87,165.88,165.88,165.88,2.0
512,166.19,166.2,166.21,,3.0
513,166.51,166.57,166.53,166.52,4.0
514,166.83,166.82,166.83,166.83,1.0
515,167.15,167.21,167.18,,2.0
516,167.47,167.48,167.49,167.47,3.0
517,167.79,167.81,167.82,167.8,4.0
518,168.1,,168.13,168.09,1.0
519,168.42,,168.44,168.48,2.0
520,168.75,168.78,168.76,,3.0
521,169.06,,169.08,169.06,4.0
522,169.38,169.38,169.4,169.37,1.0
523,169.71,169.69,,,2.0
524,170.02,170.02,170.03,170.01,3.0
525,170.34,170.35,170.35,170.33,4.0
526,170.66,,170.68,170.63,1.0
527,170.98,,170.99,170.96,2.0
528,171.3,,171.27,,3.0
529,171.62,171.59,171.6,171.6,4.0
530,171.94,171.91,171.94,171.91,1.0
531,172.26,172.26,172.26,172.25,2.0
532,172.58,172.56,172.55,172.58,3.0
533,172.9,172.94,172.9,,4.0
534,173.23,173.24,173.23,173.22,1.0
535,173.56,173.56,173.57,,2.0
536,173.88,173.89,173.9,173.88,3.0
537,174.22,174.23,174.23,174.21,4.0
538,174.54,174.54,174.55,174.53,1.0
539,174.86,174.87,174.87,174.86,2.0
540,175.18,175.19,175.19,175.18,3.0
